[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\be\LC_MESSAGES\django.mo first seen with mtime 1576533115.6666856
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\bg\LC_MESSAGES\django.mo first seen with mtime 1576533115.671681
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\bn\LC_MESSAGES\django.mo first seen with mtime 1576533115.6756783
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\br\LC_MESSAGES\django.mo first seen with mtime 1576533115.679676
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\bs\LC_MESSAGES\django.mo first seen with mtime 1576533115.6836734
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\ca\LC_MESSAGES\django.mo first seen with mtime 1576533115.6876712
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\cs\LC_MESSAGES\django.mo first seen with mtime 1576533115.6916687
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\cy\LC_MESSAGES\django.mo first seen with mtime 1576533115.6956663
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\da\LC_MESSAGES\django.mo first seen with mtime 1576533115.6996639
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\de\LC_MESSAGES\django.mo first seen with mtime 1576533115.7036612
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\dsb\LC_MESSAGES\django.mo first seen with mtime 1576533115.7086592
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\el\LC_MESSAGES\django.mo first seen with mtime 1576533115.7126567
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\en\LC_MESSAGES\django.mo first seen with mtime 1576533115.7436376
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\en_AU\LC_MESSAGES\django.mo first seen with mtime 1576533115.7476342
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\en_GB\LC_MESSAGES\django.mo first seen with mtime 1576533115.7506325
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\eo\LC_MESSAGES\django.mo first seen with mtime 1576533115.75463
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\es\LC_MESSAGES\django.mo first seen with mtime 1576533115.7626255
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\es_AR\LC_MESSAGES\django.mo first seen with mtime 1576533115.7676246
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\es_CO\LC_MESSAGES\django.mo first seen with mtime 1576533115.7726195
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\es_MX\LC_MESSAGES\django.mo first seen with mtime 1576533115.7766173
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\es_VE\LC_MESSAGES\django.mo first seen with mtime 1576533115.782613
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\et\LC_MESSAGES\django.mo first seen with mtime 1576533115.7876103
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\eu\LC_MESSAGES\django.mo first seen with mtime 1576533115.796605
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\fa\LC_MESSAGES\django.mo first seen with mtime 1576533115.8026009
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\fi\LC_MESSAGES\django.mo first seen with mtime 1576533115.808597
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\fr\LC_MESSAGES\django.mo first seen with mtime 1576533115.8165932
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\fy\LC_MESSAGES\django.mo first seen with mtime 1576533115.8215897
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\ga\LC_MESSAGES\django.mo first seen with mtime 1576533115.827586
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\gd\LC_MESSAGES\django.mo first seen with mtime 1576533115.8315835
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\gl\LC_MESSAGES\django.mo first seen with mtime 1576533115.8365793
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\he\LC_MESSAGES\django.mo first seen with mtime 1576533115.8405774
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\hi\LC_MESSAGES\django.mo first seen with mtime 1576533115.844575
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\hr\LC_MESSAGES\django.mo first seen with mtime 1576533115.8485732
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\hsb\LC_MESSAGES\django.mo first seen with mtime 1576533115.85257
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\hu\LC_MESSAGES\django.mo first seen with mtime 1576533115.8555684
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\hy\LC_MESSAGES\django.mo first seen with mtime 1576533115.8605664
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\ia\LC_MESSAGES\django.mo first seen with mtime 1576533115.8655632
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\id\LC_MESSAGES\django.mo first seen with mtime 1576533115.8695614
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\io\LC_MESSAGES\django.mo first seen with mtime 1576533115.8735578
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\is\LC_MESSAGES\django.mo first seen with mtime 1576533115.8775547
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\it\LC_MESSAGES\django.mo first seen with mtime 1576533115.8815534
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\ja\LC_MESSAGES\django.mo first seen with mtime 1576533115.8855498
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\ka\LC_MESSAGES\django.mo first seen with mtime 1576533115.888548
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\kab\LC_MESSAGES\django.mo first seen with mtime 1576533115.893545
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\kk\LC_MESSAGES\django.mo first seen with mtime 1576533115.897542
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\km\LC_MESSAGES\django.mo first seen with mtime 1576533115.9015405
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\kn\LC_MESSAGES\django.mo first seen with mtime 1576533115.9055374
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\ko\LC_MESSAGES\django.mo first seen with mtime 1576533115.9105341
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\lb\LC_MESSAGES\django.mo first seen with mtime 1576533115.9145317
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\lt\LC_MESSAGES\django.mo first seen with mtime 1576533115.918529
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\lv\LC_MESSAGES\django.mo first seen with mtime 1576533115.9235268
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\mk\LC_MESSAGES\django.mo first seen with mtime 1576533115.9305217
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\ml\LC_MESSAGES\django.mo first seen with mtime 1576533115.9335198
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\mn\LC_MESSAGES\django.mo first seen with mtime 1576533115.9375186
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\mr\LC_MESSAGES\django.mo first seen with mtime 1576533115.943514
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\my\LC_MESSAGES\django.mo first seen with mtime 1576533115.9475133
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\nb\LC_MESSAGES\django.mo first seen with mtime 1576533115.9515088
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\ne\LC_MESSAGES\django.mo first seen with mtime 1576533115.9555068
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\nl\LC_MESSAGES\django.mo first seen with mtime 1576533115.9595044
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\nn\LC_MESSAGES\django.mo first seen with mtime 1576533115.9625027
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\os\LC_MESSAGES\django.mo first seen with mtime 1576533115.9665003
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\pa\LC_MESSAGES\django.mo first seen with mtime 1576533115.970498
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\pl\LC_MESSAGES\django.mo first seen with mtime 1576533115.9734957
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\pt\LC_MESSAGES\django.mo first seen with mtime 1576533115.9774933
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\pt_BR\LC_MESSAGES\django.mo first seen with mtime 1576533115.9914844
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\ro\LC_MESSAGES\django.mo first seen with mtime 1576533115.9954824
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\ru\LC_MESSAGES\django.mo first seen with mtime 1576533115.99948
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\sk\LC_MESSAGES\django.mo first seen with mtime 1576533116.0024776
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\sl\LC_MESSAGES\django.mo first seen with mtime 1576533116.0064752
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\sq\LC_MESSAGES\django.mo first seen with mtime 1576533116.0104735
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\sr\LC_MESSAGES\django.mo first seen with mtime 1576533116.0144713
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\sr_Latn\LC_MESSAGES\django.mo first seen with mtime 1576533116.0484498
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\sv\LC_MESSAGES\django.mo first seen with mtime 1576533116.0534475
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\sw\LC_MESSAGES\django.mo first seen with mtime 1576533116.0574446
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\ta\LC_MESSAGES\django.mo first seen with mtime 1576533116.061442
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\te\LC_MESSAGES\django.mo first seen with mtime 1576533116.0654392
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\th\LC_MESSAGES\django.mo first seen with mtime 1576533116.0694366
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\tr\LC_MESSAGES\django.mo first seen with mtime 1576533116.073435
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\tt\LC_MESSAGES\django.mo first seen with mtime 1576533116.0774324
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\udm\LC_MESSAGES\django.mo first seen with mtime 1576533116.08143
[19/Dec/2019 15:23:10] DEBUG [django.utils.autoreload:349] File C:\Users\Gledyson\PROJECTS\Websites\ListaDeCompras\env\lib\site-packages\django\contrib\sessions\locale\uk\LC_MESSAGES\django.mo first seen with mtime 1576533116.0854273
